000.1190	1.272762
000.1190	1.272762
000.1190	1.272762
000.1189	1.272762
000.1189	1.272762
000.1189	1.272762
000.1188	1.272762
000.1188	1.272762
000.1188	1.272763
000.1188	1.272763
000.1187	1.272763
000.1187	1.272763
000.1187	1.272763
000.1187	1.272763
000.1186	1.272763
000.1186	1.272763
000.1186	1.272763
000.1185	1.272763
000.1185	1.272763
000.1185	1.272763
000.1185	1.272763
000.1184	1.272763
000.1184	1.272763
000.1184	1.272763
000.1183	1.272763
000.1183	1.272763
000.1183	1.272763
000.1183	1.272763
000.1182	1.272763
000.1182	1.272763
000.1182	1.272763
000.1181	1.272763
000.1181	1.272763
000.1181	1.272763
000.1181	1.272763
000.1180	1.272763
000.1180	1.272763
000.1180	1.272763
000.1180	1.272763
000.1179	1.272763
000.1179	1.272763
000.1179	1.272763
000.1178	1.272763
000.1178	1.272763
000.1178	1.272763
000.1178	1.272763
000.1177	1.272763
000.1177	1.272763
000.1177	1.272763
000.1176	1.272763
000.1176	1.272763
000.1176	1.272763
000.1176	1.272763
000.1175	1.272763
000.1175	1.272763
000.1175	1.272763
000.1175	1.272763
000.1174	1.272763
000.1174	1.272763
000.1174	1.272763
000.1173	1.272763
000.1173	1.272763
000.1173	1.272763
000.1173	1.272763
000.1172	1.272763
000.1172	1.272763
000.1172	1.272763
000.1172	1.272763
000.1171	1.272763
000.1171	1.272763
000.1171	1.272763
000.1170	1.272763
000.1170	1.272763
000.1170	1.272763
000.1170	1.272763
000.1169	1.272763
000.1169	1.272763
000.1169	1.272763
000.1168	1.272763
000.1168	1.272763
000.1168	1.272763
000.1168	1.272763
000.1167	1.272763
000.1167	1.272763
000.1167	1.272763
000.1167	1.272763
000.1166	1.272763
000.1166	1.272763
000.1166	1.272763
000.1166	1.272763
000.1165	1.272763
000.1165	1.272763
000.1165	1.272763
000.1164	1.272763
000.1164	1.272763
000.1164	1.272763
000.1164	1.272763
000.1163	1.272763
000.1163	1.272763
000.1163	1.272763
000.1163	1.272763
000.1162	1.272763
000.1162	1.272763
000.1162	1.272763
000.1161	1.272763
000.1161	1.272763
000.1161	1.272763
000.1161	1.272763
000.1160	1.272763
000.1160	1.272763
000.1160	1.272763
000.1160	1.272763
000.1159	1.272763
000.1159	1.272763
000.1159	1.272763
000.1158	1.272763
000.1158	1.272763
000.1158	1.272763
000.1158	1.272763
000.1157	1.272763
000.1157	1.272763
000.1157	1.272763
000.1157	1.272763
000.1156	1.272763
000.1156	1.272763
000.1156	1.272763
000.1156	1.272763
000.1155	1.272763
000.1155	1.272763
000.1155	1.272763
000.1154	1.272763
000.1154	1.272763
000.1154	1.272763
000.1154	1.272763
000.1153	1.272763
000.1153	1.272763
000.1153	1.272763
000.1153	1.272763
000.1152	1.272763
000.1152	1.272763
000.1152	1.272763
000.1152	1.272763
000.1151	1.272763
000.1151	1.272763
000.1151	1.272763
000.1150	1.272763
000.1150	1.272763
000.1150	1.272763
000.1150	1.272763
000.1149	1.272763
000.1149	1.272763
000.1149	1.272763
000.1149	1.272763
000.1148	1.272763
000.1148	1.272763
000.1148	1.272763
000.1148	1.272763
000.1147	1.272763
000.1147	1.272763
000.1147	1.272763
000.1147	1.272763
000.1146	1.272763
000.1146	1.272763
000.1146	1.272763
000.1145	1.272763
000.1145	1.272763
000.1145	1.272763
000.1145	1.272763
000.1144	1.272763
000.1144	1.272763
000.1144	1.272763
000.1144	1.272763
000.1143	1.272763
000.1143	1.272763
000.1143	1.272763
000.1143	1.272763
000.1142	1.272763
000.1142	1.272763
000.1142	1.272763
000.1142	1.272763
000.1141	1.272763
000.1141	1.272763
000.1141	1.272763
000.1141	1.272763
000.1140	1.272763
000.1140	1.272763
000.1140	1.272763
000.1139	1.272763
000.1139	1.272763
000.1139	1.272763
000.1139	1.272763
000.1138	1.272763
000.1138	1.272763
000.1138	1.272763
000.1138	1.272763
000.1137	1.272763
000.1137	1.272763
000.1137	1.272763
000.1137	1.272763
000.1136	1.272763
000.1136	1.272763
000.1136	1.272763
000.1136	1.272763
000.1135	1.272763
000.1135	1.272763
000.1135	1.272763
000.1135	1.272763
000.1134	1.272763
000.1134	1.272763
000.1134	1.272763
000.1134	1.272763
000.1133	1.272763
000.1133	1.272763
000.1133	1.272763
000.1133	1.272763
000.1132	1.272763
000.1132	1.272763
000.1132	1.272763
000.1131	1.272763
000.1131	1.272763
000.1131	1.272763
000.1131	1.272763
000.1130	1.272763
000.1130	1.272763
000.1130	1.272763
000.1130	1.272763
000.1129	1.272763
000.1129	1.272763
000.1129	1.272763
000.1129	1.272763
000.1128	1.272763
000.1128	1.272763
000.1128	1.272763
000.1128	1.272763
000.1127	1.272763
000.1127	1.272763
000.1127	1.272763
000.1127	1.272763
000.1126	1.272763
000.1126	1.272763
000.1126	1.272763
000.1126	1.272763
000.1125	1.272763
000.1125	1.272763
000.1125	1.272763
000.1125	1.272763
000.1124	1.272763
000.1124	1.272763
000.1124	1.272763
000.1124	1.272763
000.1123	1.272763
000.1123	1.272763
000.1123	1.272763
000.1123	1.272763
000.1122	1.272763
000.1122	1.272763
000.1122	1.272763
000.1122	1.272763
000.1121	1.272763
000.1121	1.272763
000.1121	1.272763
000.1121	1.272763
000.1120	1.272763
000.1120	1.272763
000.1120	1.272763
000.1120	1.272763
000.1119	1.272763
000.1119	1.272763
000.1119	1.272763
000.1119	1.272763
000.1118	1.272763
000.1118	1.272763
000.1118	1.272763
000.1118	1.272763
000.1117	1.272763
000.1117	1.272763
000.1117	1.272763
000.1117	1.272763
000.1116	1.272763
000.1116	1.272763
000.1116	1.272763
000.1116	1.272763
000.1115	1.272763
000.1115	1.272763
000.1115	1.272763
000.1115	1.272763
000.1114	1.272763
000.1114	1.272763
000.1114	1.272763
000.1114	1.272763
000.1113	1.272763
000.1113	1.272763
000.1113	1.272763
000.1113	1.272763
000.1112	1.272763
000.1112	1.272763
000.1112	1.272763
000.1112	1.272763
000.1111	1.272763
000.1111	1.272763
000.1111	1.272763
000.1111	1.272763
000.1110	1.272763
000.1110	1.272763
000.1110	1.272763
000.1110	1.272763
000.1109	1.272763
000.1109	1.272763
000.1109	1.272763
000.1109	1.272763
000.1108	1.272763
000.1108	1.272763
000.1108	1.272763
000.1108	1.272763
000.1107	1.272763
000.1107	1.272763
000.1107	1.272763
000.1107	1.272763
000.1106	1.272763
000.1106	1.272763
000.1106	1.272763
000.1106	1.272763
000.1105	1.272763
000.1105	1.272763
000.1105	1.272763
000.1105	1.272763
000.1104	1.272763
000.1104	1.272763
000.1104	1.272763
000.1104	1.272763
000.1104	1.272763
000.1103	1.272763
000.1103	1.272763
000.1103	1.272763
000.1103	1.272763
000.1102	1.272763
000.1102	1.272763
000.1102	1.272763
000.1102	1.272763
000.1101	1.272763
000.1101	1.272763
000.1101	1.272763
000.1101	1.272763
000.1100	1.272763
000.1100	1.272763
000.1100	1.272763
000.1100	1.272763
000.1099	1.272763
000.1099	1.272763
000.1099	1.272763
000.1099	1.272763
000.1098	1.272763
000.1098	1.272763
000.1098	1.272763
