000.1548	5.4531E-50
000.1548	5.4506E-50
000.1548	5.4506E-50
000.1547	5.4400E-50
000.1547	5.1797E-50
000.1546	5.1797E-50
000.1546	5.1797E-50
000.1545	4.8868E-50
000.1545	4.8868E-50
000.1544	4.8868E-50
000.1544	4.4509E-50
000.1543	4.4509E-50
000.1543	4.4509E-50
000.1542	1.2208E-49
000.1542	1.2213E-49
000.1541	1.2213E-49
000.1541	1.2943E-49
000.1540	1.6427E-49
000.1540	1.6427E-49
000.1539	1.6427E-49
000.1539	6.6615E-50
000.1538	6.6615E-50
000.1538	6.6615E-50
000.1538	6.3440E-50
000.1537	6.3440E-50
000.1537	6.3440E-50
000.1536	4.0984E-50
000.1536	4.0972E-50
000.1535	4.0972E-50
000.1535	4.0445E-50
000.1534	3.7281E-50
000.1534	3.7281E-50
000.1533	3.7281E-50
000.1533	3.5973E-50
000.1532	3.5973E-50
000.1532	3.5973E-50
000.1531	3.1215E-50
000.1531	3.1215E-50
000.1530	3.1215E-50
000.1530	2.8467E-50
000.1530	2.8460E-50
000.1529	2.8460E-50
000.1529	2.8368E-50
000.1528	2.3764E-50
000.1528	2.3764E-50
000.1527	2.3764E-50
000.1527	2.2084E-50
000.1526	2.2084E-50
000.1526	2.2084E-50
000.1525	2.3469E-50
000.1525	2.3469E-50
000.1524	2.3469E-50
000.1524	2.1848E-50
000.1523	2.1691E-50
000.1523	2.1691E-50
000.1523	2.1690E-50
000.1522	2.0009E-50
000.1522	2.0009E-50
000.1521	2.0009E-50
000.1521	1.7666E-50
000.1520	1.7666E-50
000.1520	1.7666E-50
000.1519	1.6077E-50
000.1519	1.6076E-50
000.1518	1.6076E-50
000.1518	1.6023E-50
000.1517	1.4794E-50
000.1517	1.4794E-50
000.1517	1.4794E-50
000.1516	1.3765E-50
000.1516	1.3765E-50
000.1515	1.3765E-50
000.1515	1.3063E-50
000.1514	1.3063E-50
000.1514	1.3063E-50
000.1513	1.2703E-50
000.1513	1.2509E-50
000.1512	1.2509E-50
000.1512	1.2509E-50
000.1511	1.2089E-50
000.1511	1.2089E-50
000.1511	1.2089E-50
000.1510	1.2121E-50
000.1510	1.2121E-50
000.1509	1.2121E-50
000.1509	1.7336E-50
000.1508	1.7526E-50
000.1508	1.7526E-50
000.1507	1.7526E-50
000.1507	1.5437E-50
000.1506	1.5437E-50
000.1506	1.5437E-50
000.1506	1.1920E-50
000.1505	1.1920E-50
000.1505	1.1920E-50
000.1504	9.2127E-51
000.1504	9.1930E-51
000.1503	9.1930E-51
000.1503	9.1931E-51
000.1502	9.2827E-51
000.1502	9.2827E-51
000.1502	9.2827E-51
000.1501	7.4236E-51
000.1501	7.4236E-51
000.1500	7.4236E-51
000.1500	6.5583E-51
000.1499	6.5545E-51
000.1499	6.5545E-51
000.1498	6.5544E-51
000.1498	6.3997E-51
000.1497	6.3997E-51
000.1497	6.3997E-51
000.1497	5.8178E-51
000.1496	5.8178E-51
000.1496	5.8178E-51
000.1495	5.2177E-51
000.1495	5.2129E-51
000.1494	5.2129E-51
000.1494	5.2130E-51
000.1493	5.5728E-51
000.1493	5.5728E-51
000.1493	5.5728E-51
000.1492	4.9664E-51
000.1492	4.9664E-51
000.1491	4.9664E-51
000.1491	4.4627E-51
000.1490	4.4403E-51
000.1490	4.4403E-51
000.1489	4.4403E-51
000.1489	4.1220E-51
000.1489	4.1220E-51
000.1488	4.1220E-51
000.1488	3.8191E-51
000.1487	3.8191E-51
000.1487	3.8191E-51
000.1486	3.6907E-51
000.1486	3.5909E-51
000.1485	3.5909E-51
000.1485	3.5909E-51
000.1485	3.3664E-51
000.1484	3.3664E-51
000.1484	3.3664E-51
000.1483	3.1591E-51
000.1483	3.1591E-51
000.1482	3.1591E-51
000.1482	3.1559E-51
000.1481	3.0200E-51
000.1481	3.0200E-51
000.1481	3.0200E-51
000.1480	2.9099E-51
000.1480	2.9099E-51
000.1479	2.9099E-51
000.1479	2.5871E-51
000.1478	2.5857E-51
000.1478	2.5857E-51
000.1478	2.5857E-51
000.1477	2.7700E-51
000.1477	2.7700E-51
000.1476	2.7700E-51
000.1476	2.4182E-51
000.1475	2.4182E-51
000.1475	2.4182E-51
000.1474	2.3136E-51
000.1474	2.1420E-51
000.1474	2.1420E-51
000.1473	2.1420E-51
000.1473	1.9499E-51
000.1472	1.9499E-51
000.1472	1.9499E-51
000.1471	1.7419E-51
000.1471	1.7418E-51
000.1471	1.7418E-51
000.1470	1.7418E-51
000.1470	1.6848E-51
000.1469	1.6848E-51
000.1469	1.6848E-51
000.1468	1.5672E-51
000.1468	1.5672E-51
000.1468	1.5672E-51
000.1467	1.5168E-51
000.1467	1.4414E-51
000.1466	1.4414E-51
000.1466	1.4414E-51
000.1465	1.3270E-51
000.1465	1.3270E-51
000.1465	1.3270E-51
000.1464	1.2952E-51
000.1464	1.2952E-51
000.1463	1.2952E-51
000.1463	1.2952E-51
000.1462	1.3268E-51
000.1462	1.3268E-51
000.1462	1.3268E-51
000.1461	1.1398E-51
000.1461	1.1398E-51
000.1460	1.1398E-51
000.1460	1.1378E-51
000.1459	1.0661E-51
000.1459	1.0661E-51
000.1459	1.0661E-51
000.1458	9.6741E-52
000.1458	9.6741E-52
000.1457	9.6741E-52
000.1457	9.0482E-52
000.1456	8.9535E-52
000.1456	8.9535E-52
000.1456	8.9535E-52
000.1455	8.3043E-52
000.1455	8.3043E-52
000.1454	8.3043E-52
000.1454	7.7774E-52
000.1453	7.7768E-52
000.1453	7.7768E-52
000.1453	7.7768E-52
000.1452	7.4661E-52
000.1452	7.4661E-52
000.1451	7.4661E-52
000.1451	7.0933E-52
000.1451	7.0933E-52
000.1450	7.0933E-52
000.1450	7.0917E-52
000.1449	6.5208E-52
000.1449	6.5208E-52
000.1448	6.5208E-52
000.1448	5.9610E-52
000.1448	5.9610E-52
000.1447	5.9610E-52
000.1447	5.9514E-52
000.1446	5.8614E-52
000.1446	5.8614E-52
000.1446	5.8614E-52
000.1445	5.3629E-52
000.1445	5.3629E-52
000.1444	5.3629E-52
000.1444	5.2178E-52
000.1443	5.1569E-52
000.1443	5.1569E-52
000.1443	5.1569E-52
000.1442	4.7569E-52
000.1442	4.7569E-52
000.1441	4.7569E-52
000.1441	4.1672E-52
000.1441	4.1486E-52
000.1440	4.1486E-52
000.1440	4.1486E-52
000.1439	3.7659E-52
000.1439	3.7659E-52
000.1438	3.7659E-52
000.1438	3.5020E-52
000.1438	3.5010E-52
000.1437	3.5010E-52
000.1437	3.5010E-52
000.1436	3.3006E-52
000.1436	3.3006E-52
000.1436	3.3006E-52
000.1435	3.4961E-52
000.1435	3.4963E-52
000.1434	3.4963E-52
000.1434	3.4963E-52
000.1433	3.0493E-52
000.1433	3.0493E-52
000.1433	3.0493E-52
000.1432	2.8335E-52
000.1432	2.8334E-52
000.1431	2.8334E-52
000.1431	2.8334E-52
000.1431	2.5445E-52
000.1430	2.5445E-52
000.1430	2.5445E-52
000.1429	2.2850E-52
000.1429	2.2850E-52
000.1429	2.2850E-52
000.1428	2.2850E-52
000.1428	2.1512E-52
000.1427	2.1512E-52
000.1427	2.1512E-52
000.1427	2.0181E-52
000.1426	2.0181E-52
000.1426	2.0181E-52
000.1425	2.0181E-52
000.1425	1.8992E-52
000.1425	1.8992E-52
000.1424	1.8992E-52
000.1424	1.7770E-52
000.1423	1.7770E-52
000.1423	1.7770E-52
000.1422	1.7770E-52
000.1422	1.6647E-52
000.1422	1.6647E-52
000.1421	1.6647E-52
000.1421	1.5047E-52
000.1420	1.5045E-52
000.1420	1.5045E-52
000.1420	1.5045E-52
000.1419	1.4615E-52
000.1419	1.4615E-52
000.1418	1.4615E-52
000.1418	1.5144E-52
000.1418	1.5148E-52
000.1417	1.5148E-52
000.1417	1.5148E-52
000.1416	1.2282E-52
000.1416	1.2282E-52
000.1416	1.2282E-52
000.1415	1.1218E-52
000.1415	1.1137E-52
000.1414	1.1137E-52
000.1414	1.1137E-52
000.1414	1.0362E-52
000.1413	1.0362E-52
000.1413	1.0362E-52
000.1412	1.0006E-52
000.1412	9.5365E-53
000.1412	9.5365E-53
000.1411	9.5365E-53
000.1411	9.0745E-53
000.1410	9.0745E-53
000.1410	9.0745E-53
000.1410	9.0636E-53
000.1409	8.6205E-53
000.1409	8.6205E-53
000.1408	8.6205E-53
000.1408	8.8665E-53
000.1408	8.8665E-53
000.1407	8.8665E-53
000.1407	8.8659E-53
000.1406	7.4252E-53
000.1406	7.4252E-53
000.1406	7.4252E-53
000.1405	6.8482E-53
000.1405	6.8482E-53
000.1404	6.8482E-53
000.1404	6.8482E-53
000.1404	6.2070E-53
000.1403	6.2070E-53
000.1403	6.2070E-53
000.1403	6.0528E-53
000.1402	6.0518E-53
000.1402	6.0518E-53
000.1401	6.0518E-53
000.1401	5.5071E-53
000.1401	5.5071E-53
000.1400	5.5071E-53
000.1400	5.3296E-53
000.1399	5.0555E-53
000.1399	5.0555E-53
000.1399	5.0555E-53
000.1398	4.7049E-53
000.1398	4.7049E-53
000.1397	4.7049E-53
000.1397	4.7044E-53
000.1397	4.4316E-53
000.1396	4.4316E-53
000.1396	4.4316E-53
000.1395	4.1347E-53
000.1395	4.1347E-53
000.1395	4.1347E-53
000.1394	4.1347E-53
000.1394	3.7788E-53
000.1394	3.7788E-53
000.1393	3.7788E-53
000.1393	3.6685E-53
000.1392	3.6646E-53
000.1392	3.6646E-53
000.1392	3.6646E-53
000.1391	3.3846E-53
000.1391	3.3846E-53
000.1390	3.3846E-53
000.1390	3.3800E-53
000.1390	3.1011E-53
000.1389	3.1011E-53
000.1389	3.1011E-53
000.1389	2.8185E-53
000.1388	2.8185E-53
000.1388	2.8185E-53
000.1387	2.8185E-53
000.1387	2.7381E-53
000.1387	2.7381E-53
000.1386	2.7381E-53
000.1386	2.5116E-53
000.1385	2.5053E-53
000.1385	2.5053E-53
000.1385	2.5053E-53
000.1384	2.5257E-53
000.1384	2.5257E-53
000.1384	2.5257E-53
000.1383	2.5241E-53
000.1383	2.1884E-53
000.1382	2.1884E-53
000.1382	2.1884E-53
000.1382	1.9571E-53
000.1381	1.9571E-53
000.1381	1.9571E-53
000.1380	1.9571E-53
000.1380	1.9878E-53
000.1380	1.9878E-53
000.1379	1.9878E-53
000.1379	1.8211E-53
000.1379	1.6848E-53
000.1378	1.6848E-53
000.1378	1.6848E-53
000.1377	1.5660E-53
000.1377	1.5660E-53
000.1377	1.5660E-53
000.1376	1.5660E-53
000.1376	1.4347E-53
000.1376	1.4347E-53
000.1375	1.4347E-53
000.1375	1.3338E-53
000.1374	1.3326E-53
000.1374	1.3326E-53
000.1374	1.3326E-53
000.1373	1.2515E-53
000.1373	1.2515E-53
000.1372	1.2515E-53
000.1372	1.2515E-53
000.1372	1.1592E-53
000.1371	1.1592E-53
000.1371	1.1592E-53
000.1371	1.0954E-53
000.1370	1.0954E-53
000.1370	1.0954E-53
000.1369	1.0954E-53
000.1369	1.0028E-53
000.1369	1.0028E-53
000.1368	1.0028E-53
000.1368	1.0027E-53
000.1368	9.8723E-54
000.1367	9.8723E-54
000.1367	9.8723E-54
000.1366	8.8573E-54
000.1366	8.8572E-54
000.1366	8.8572E-54
000.1365	8.8572E-54
000.1365	7.9306E-54
000.1365	7.9306E-54
000.1364	7.9306E-54
000.1364	7.9252E-54
000.1364	7.5908E-54
000.1363	7.5908E-54
000.1363	7.5908E-54
000.1362	7.2270E-54
000.1362	7.2270E-54
000.1362	7.2270E-54
000.1361	7.2270E-54
000.1361	6.5614E-54
000.1361	6.5614E-54
000.1360	6.5614E-54
000.1360	6.5553E-54
000.1359	5.8697E-54
000.1359	5.8697E-54
000.1359	5.8697E-54
000.1358	6.5711E-54
000.1358	6.5713E-54
000.1358	6.5713E-54
000.1357	6.5713E-54
000.1357	5.3992E-54
000.1356	5.3992E-54
000.1356	5.3992E-54
000.1356	5.3985E-54
000.1355	4.7866E-54
000.1355	4.7866E-54
000.1355	4.7866E-54
000.1354	4.4702E-54
000.1354	4.4694E-54
000.1354	4.4694E-54
000.1353	4.4694E-54
000.1353	4.1519E-54
000.1352	4.1519E-54
000.1352	4.1519E-54
000.1352	4.1518E-54
000.1351	3.8958E-54
000.1351	3.8958E-54
000.1351	3.8958E-54
000.1350	3.5663E-54
000.1350	3.5304E-54
000.1350	3.5304E-54
000.1349	3.5304E-54
000.1349	3.2260E-54
000.1348	3.2260E-54
000.1348	3.2260E-54
000.1348	3.2260E-54
000.1347	3.1454E-54
000.1347	3.1454E-54
000.1347	3.1454E-54
000.1346	3.1305E-54
000.1346	2.8462E-54
000.1346	2.8462E-54
000.1345	2.8462E-54
000.1345	2.6195E-54
000.1344	2.6194E-54
000.1344	2.6194E-54
000.1344	2.6194E-54
000.1343	2.4088E-54
000.1343	2.4088E-54
000.1343	2.4088E-54
000.1342	2.4088E-54
000.1342	2.3631E-54
000.1342	2.3631E-54
000.1341	2.3631E-54
000.1341	2.1423E-54
000.1340	2.1040E-54
000.1340	2.1040E-54
000.1340	2.1040E-54
000.1339	1.8903E-54
000.1339	1.8903E-54
000.1339	1.8903E-54
000.1338	1.8903E-54
000.1338	1.7435E-54
000.1338	1.7435E-54
000.1337	1.7435E-54
000.1337	1.7434E-54
000.1337	1.6419E-54
000.1336	1.6419E-54
000.1336	1.6419E-54
000.1335	1.5757E-54
000.1335	1.5745E-54
000.1335	1.5745E-54
000.1334	1.5745E-54
000.1334	1.5516E-54
000.1334	1.5516E-54
000.1333	1.5516E-54
000.1333	1.5516E-54
000.1333	1.5582E-54
000.1332	1.5582E-54
000.1332	1.5582E-54
000.1332	1.5580E-54
000.1331	1.4177E-54
000.1331	1.4177E-54
000.1330	1.4177E-54
000.1330	1.2304E-54
000.1330	1.2262E-54
000.1329	1.2262E-54
000.1329	1.2262E-54
000.1329	1.0653E-54
000.1328	1.0653E-54
000.1328	1.0653E-54
000.1328	1.0653E-54
000.1327	9.5864E-55
000.1327	9.5864E-55
000.1327	9.5864E-55
000.1326	9.5863E-55
000.1326	9.2894E-55
000.1326	9.2894E-55
000.1325	9.2894E-55
000.1325	8.6617E-55
000.1325	8.4445E-55
000.1324	8.4445E-55
000.1324	8.4445E-55
000.1323	7.5550E-55
000.1323	7.5549E-55
000.1323	7.5549E-55
000.1322	7.5549E-55
000.1322	7.4481E-55
000.1322	7.4481E-55
000.1321	7.4481E-55
000.1321	7.4481E-55
000.1321	9.7383E-55
000.1320	9.7383E-55
000.1320	9.7383E-55
000.1320	9.6848E-55
000.1319	5.9808E-55
000.1319	5.9808E-55
000.1319	5.9808E-55
000.1318	5.6487E-55
000.1318	5.6452E-55
000.1318	5.6452E-55
000.1317	5.6452E-55
000.1317	5.5416E-55
000.1316	5.5416E-55
000.1316	5.5416E-55
000.1316	5.5416E-55
000.1315	5.3189E-55
000.1315	5.3189E-55
000.1315	5.3189E-55
000.1314	5.3189E-55
000.1314	7.6254E-55
000.1314	7.6254E-55
000.1313	7.6254E-55
000.1313	7.5967E-55
000.1313	6.0902E-55
000.1312	6.0902E-55
000.1312	6.0902E-55
000.1312	5.1988E-55
000.1311	5.1836E-55
000.1311	5.1836E-55
000.1311	5.1836E-55
000.1310	4.9685E-55
000.1310	4.9685E-55
000.1310	4.9685E-55
000.1309	4.9685E-55
000.1309	3.5497E-55
000.1309	3.5497E-55
000.1308	3.5497E-55
000.1308	3.5497E-55
000.1308	3.1063E-55
000.1307	3.1063E-55
000.1307	3.1063E-55
000.1307	3.1061E-55
000.1306	2.7357E-55
000.1306	2.7357E-55
000.1305	2.7357E-55
000.1305	2.7316E-55
000.1305	2.7251E-55
000.1304	2.7251E-55
000.1304	2.7251E-55
000.1304	2.4128E-55
000.1303	2.4124E-55
000.1303	2.4124E-55
000.1303	2.4124E-55
000.1302	2.1958E-55
000.1302	2.1958E-55
000.1302	2.1958E-55
000.1301	2.1958E-55
000.1301	2.0177E-55
000.1301	2.0177E-55
000.1300	2.0177E-55
000.1300	2.0177E-55
000.1300	1.8669E-55
000.1299	1.8669E-55
000.1299	1.8669E-55
000.1299	1.8669E-55
000.1298	2.0382E-55
000.1298	2.0382E-55
000.1298	2.0382E-55
000.1297	2.3779E-55
000.1297	8.1259E-55
000.1297	8.1259E-55
000.1296	8.1259E-55
000.1296	5.3768E-55
000.1296	5.2788E-55
000.1295	5.2788E-55
000.1295	5.2788E-55
000.1295	3.6487E-55
000.1294	3.6485E-55
000.1294	3.6485E-55
000.1294	3.6485E-55
000.1293	1.5911E-55
000.1293	1.5911E-55
000.1293	1.5911E-55
000.1292	1.5911E-55
000.1292	1.4615E-55
000.1292	1.4615E-55
000.1291	1.4615E-55
000.1291	1.4615E-55
000.1291	2.4234E-55
000.1290	2.4234E-55
000.1290	2.4234E-55
000.1290	2.4234E-55
000.1289	1.3071E-55
000.1289	1.3071E-55
000.1289	1.3071E-55
000.1288	1.3063E-55
000.1288	9.7420E-56
000.1288	9.7420E-56
000.1287	9.7420E-56
000.1287	9.3894E-56
000.1287	8.4662E-56
000.1286	8.4662E-56
000.1286	8.4662E-56
000.1286	1.0283E-55
000.1285	1.0319E-55
000.1285	1.0319E-55
000.1285	1.0319E-55
000.1284	7.1776E-56
000.1284	7.1771E-56
000.1284	7.1771E-56
000.1283	7.1771E-56
000.1283	6.6965E-56
000.1283	6.6965E-56
000.1282	6.6965E-56
000.1282	6.6965E-56
000.1282	6.9443E-56
000.1281	6.9443E-56
000.1281	6.9443E-56
000.1281	6.9443E-56
000.1280	6.9483E-56
000.1280	6.9483E-56
000.1280	6.9483E-56
000.1279	6.9483E-56
000.1279	5.8967E-56
000.1279	5.8967E-56
000.1278	5.8967E-56
000.1278	5.8967E-56
000.1278	9.2572E-56
000.1277	9.2572E-56
000.1277	9.2572E-56
000.1277	9.2570E-56
000.1276	5.6953E-56
000.1276	5.6953E-56
000.1276	5.6953E-56
000.1276	5.6971E-56
000.1275	6.7097E-56
000.1275	6.7097E-56
000.1275	6.7097E-56
000.1274	7.1318E-56
000.1274	1.5092E-55
000.1274	1.5092E-55
000.1273	1.5092E-55
000.1273	9.3070E-56
000.1273	4.9514E-56
000.1272	4.9514E-56
000.1272	4.9514E-56
000.1272	4.0534E-56
000.1271	4.0215E-56
000.1271	4.0215E-56
000.1271	4.0215E-56
000.1270	5.7632E-56
000.1270	5.7666E-56
000.1270	5.7666E-56
000.1269	5.7666E-56
000.1269	2.7649E-56
000.1269	2.7645E-56
000.1268	2.7645E-56
000.1268	2.7645E-56
000.1268	2.5876E-56
000.1267	2.5876E-56
000.1267	2.5876E-56
000.1267	2.5876E-56
000.1266	2.4106E-56
000.1266	2.4106E-56
000.1266	2.4106E-56
000.1266	2.4106E-56
000.1265	2.3510E-56
000.1265	2.3510E-56
000.1265	2.3510E-56
000.1264	2.3510E-56
000.1264	3.3346E-56
000.1264	3.3346E-56
000.1263	3.3346E-56
000.1263	3.3346E-56
000.1263	2.8270E-56
000.1262	2.8270E-56
000.1262	2.8270E-56
000.1262	2.8270E-56
000.1261	4.9243E-56
000.1261	4.9243E-56
000.1261	4.9243E-56
000.1260	4.9243E-56
000.1260	5.3146E-56
000.1260	5.3146E-56
000.1259	5.3146E-56
000.1259	5.3146E-56
000.1259	2.0706E-56
000.1258	2.0706E-56
000.1258	2.0706E-56
000.1258	2.0706E-56
000.1258	1.5739E-56
000.1257	1.5739E-56
000.1257	1.5739E-56
000.1257	1.5739E-56
000.1256	1.4917E-56
000.1256	1.4917E-56
000.1256	1.4917E-56
000.1255	1.4917E-56
000.1255	4.2470E-56
000.1255	4.2470E-56
000.1254	4.2470E-56
000.1254	4.2470E-56
000.1254	1.5447E-55
000.1253	1.5447E-55
000.1253	1.5447E-55
000.1253	1.5447E-55
000.1253	8.1952E-56
000.1252	8.1952E-56
000.1252	8.1952E-56
000.1252	8.1952E-56
000.1251	9.2907E-57
000.1251	9.2907E-57
000.1251	9.2907E-57
000.1250	9.2907E-57
000.1250	8.3872E-57
000.1250	8.3872E-57
000.1249	8.3872E-57
000.1249	8.3872E-57
000.1249	8.2550E-57
000.1248	8.2550E-57
000.1248	8.2550E-57
000.1248	8.2550E-57
000.1248	7.2075E-57
000.1247	7.2075E-57
000.1247	7.2075E-57
000.1247	7.2075E-57
000.1246	7.4002E-57
000.1246	7.4002E-57
000.1246	7.4002E-57
000.1245	7.4002E-57
000.1245	1.3646E-56
000.1245	1.3646E-56
000.1244	1.3646E-56
000.1244	1.3646E-56
000.1244	1.1594E-56
000.1243	1.1594E-56
000.1243	1.1594E-56
000.1243	1.1594E-56
000.1243	5.4287E-57
000.1242	5.4287E-57
000.1242	5.4287E-57
000.1242	5.4287E-57
000.1241	5.4675E-57
000.1241	5.4675E-57
000.1241	5.4675E-57
000.1240	5.4675E-57
000.1240	5.7393E-56
000.1240	5.7393E-56
000.1239	5.7393E-56
000.1239	5.7393E-56
000.1239	6.5841E-57
000.1239	6.5841E-57
000.1238	6.5841E-57
000.1238	6.5841E-57
000.1238	4.0290E-57
000.1237	4.0290E-57
000.1237	4.0290E-57
000.1237	4.0290E-57
000.1236	3.8498E-57
000.1236	3.8498E-57
000.1236	3.8498E-57
000.1235	3.8498E-57
000.1235	3.5032E-57
000.1235	3.5032E-57
000.1235	3.5032E-57
000.1234	3.5032E-57
000.1234	3.6346E-57
000.1234	3.6346E-57
000.1233	3.6346E-57
000.1233	3.6346E-57
000.1233	3.0031E-57
000.1232	3.0031E-57
000.1232	3.0031E-57
000.1232	3.0031E-57
000.1232	2.6035E-57
000.1231	2.6035E-57
000.1231	2.6035E-57
000.1231	2.6035E-57
000.1230	2.3796E-57
000.1230	2.3795E-57
000.1230	2.3795E-57
000.1229	2.3795E-57
000.1229	2.3095E-57
000.1229	2.3084E-57
000.1229	2.3084E-57
000.1228	2.3084E-57
000.1228	2.6139E-57
000.1228	2.7240E-57
000.1227	2.7240E-57
000.1227	2.7240E-57
000.1227	2.8979E-57
000.1226	4.6773E-57
000.1226	4.6773E-57
000.1226	4.6773E-57
000.1225	4.6690E-57
000.1225	1.7590E-57
000.1225	1.7590E-57
000.1225	1.7590E-57
000.1224	1.7591E-57
000.1224	3.3791E-57
000.1224	3.3791E-57
000.1223	3.3791E-57
000.1223	3.3791E-57
000.1223	1.4934E-57
000.1222	1.4934E-57
000.1222	1.4934E-57
000.1222	1.4934E-57
000.1222	1.3246E-57
000.1221	1.3246E-57
000.1221	1.3246E-57
000.1221	1.3246E-57
000.1220	1.2333E-57
000.1220	1.2333E-57
000.1220	1.2333E-57
000.1220	1.2333E-57
000.1219	1.1731E-57
000.1219	1.1731E-57
000.1219	1.1731E-57
000.1218	1.1731E-57
000.1218	1.0361E-57
000.1218	1.0361E-57
000.1217	1.0361E-57
000.1217	1.0361E-57
000.1217	1.0161E-57
000.1217	1.0161E-57
000.1216	1.0161E-57
000.1216	1.0161E-57
000.1216	9.5032E-58
000.1215	9.4959E-58
000.1215	9.4959E-58
000.1215	9.4959E-58
000.1214	1.0019E-57
000.1214	1.1126E-57
000.1214	1.1126E-57
000.1214	1.1126E-57
000.1213	1.1120E-57
000.1213	8.1688E-58
000.1213	8.1688E-58
000.1212	8.1688E-58
000.1212	8.1688E-58
000.1212	8.2977E-58
000.1212	8.2977E-58
000.1211	8.2977E-58
000.1211	8.2977E-58
000.1211	6.1801E-58
000.1210	6.1801E-58
000.1210	6.1801E-58
000.1210	6.1801E-58
000.1209	3.4311E-57
000.1209	3.4311E-57
000.1209	3.4311E-57
000.1209	3.4311E-57
000.1208	5.7793E-58
000.1208	5.7793E-58
000.1208	5.7793E-58
000.1207	5.7793E-58
000.1207	5.8621E-58
000.1207	5.8621E-58
000.1207	5.8621E-58
000.1206	5.8621E-58
000.1206	5.5329E-58
000.1206	5.5150E-58
000.1205	5.5150E-58
000.1205	5.5150E-58
000.1205	5.4878E-58
000.1205	4.1469E-58
000.1204	4.1469E-58
000.1204	4.1469E-58
000.1204	4.1469E-58
000.1203	3.9452E-58
000.1203	3.9452E-58
000.1203	3.9452E-58
000.1203	3.9452E-58
000.1202	3.4141E-58
000.1202	3.4141E-58
000.1202	3.4141E-58
000.1201	3.4141E-58
000.1201	3.2555E-58
000.1201	3.2555E-58
000.1200	3.2555E-58
000.1200	3.2555E-58
000.1200	3.4884E-58
000.1200	3.4884E-58
000.1199	3.4884E-58
000.1199	3.4884E-58
000.1199	2.6530E-58
000.1198	2.6485E-58
000.1198	2.6485E-58
000.1198	2.6485E-58
000.1198	2.7587E-58
000.1197	4.5337E-58
000.1197	4.5337E-58
000.1197	4.5337E-58
000.1196	4.5337E-58
000.1196	2.2212E-58
000.1196	2.2212E-58
000.1196	2.2212E-58
000.1195	2.2212E-58
000.1195	2.8246E-58
000.1195	2.8246E-58
000.1194	2.8246E-58
000.1194	2.8246E-58
000.1194	1.9276E-58
000.1194	1.9276E-58
000.1193	1.9276E-58
000.1193	1.9276E-58
000.1193	1.7710E-58
000.1192	1.7710E-58
000.1192	1.7710E-58
000.1192	1.7710E-58
000.1192	2.7411E-58
000.1191	3.2855E-58
000.1191	3.2855E-58
000.1191	3.2855E-58
000.1190	3.2854E-58
000.1190	2.7055E-58
000.1190	2.7055E-58
000.1190	2.7055E-58
000.1189	2.7055E-58
000.1189	2.1044E-58
000.1189	2.1044E-58
000.1188	2.1044E-58
000.1188	2.1044E-58
000.1188	1.3549E-58
000.1188	1.3549E-58
000.1187	1.3549E-58
000.1187	1.3549E-58
000.1187	1.1776E-58
000.1187	1.1775E-58
000.1186	1.1775E-58
000.1186	1.1775E-58
000.1186	1.1351E-58
000.1185	1.0264E-58
000.1185	1.0264E-58
000.1185	1.0264E-58
000.1185	1.0264E-58
000.1184	1.0164E-58
000.1184	1.0164E-58
000.1184	1.0164E-58
000.1183	1.0164E-58
000.1183	9.0813E-59
000.1183	9.0813E-59
000.1183	9.0813E-59
000.1182	9.0813E-59
000.1182	9.6254E-59
000.1182	9.6254E-59
000.1181	9.6254E-59
000.1181	9.6254E-59
000.1181	7.6844E-59
000.1181	7.6348E-59
000.1180	7.6348E-59
000.1180	7.6348E-59
000.1180	7.6344E-59
000.1180	6.9341E-59
000.1179	6.9341E-59
000.1179	6.9341E-59
000.1179	6.9341E-59
000.1178	7.6332E-59
000.1178	7.6332E-59
000.1178	7.6332E-59
000.1178	7.6332E-59
000.1177	5.9317E-59
000.1177	5.9317E-59
000.1177	5.9317E-59
000.1176	5.9317E-59
000.1176	5.6707E-59
000.1176	5.6692E-59
000.1176	5.6692E-59
000.1175	5.6692E-59
000.1175	5.6684E-59
000.1175	4.9277E-59
000.1175	4.9277E-59
000.1174	4.9277E-59
000.1174	4.9277E-59
000.1174	5.2785E-59
000.1173	5.2785E-59
000.1173	5.2785E-59
000.1173	5.2785E-59
000.1173	5.3651E-59
000.1172	5.3651E-59
000.1172	5.3651E-59
000.1172	5.3651E-59
000.1172	4.2783E-59
000.1171	4.2404E-59
000.1171	4.2404E-59
000.1171	4.2404E-59
000.1170	4.2404E-59
000.1170	3.6176E-59
000.1170	3.6176E-59
000.1170	3.6176E-59
000.1169	3.6176E-59
000.1169	3.2848E-59
000.1169	3.2848E-59
000.1168	3.2848E-59
000.1168	3.2848E-59
000.1168	2.9057E-59
000.1168	2.9057E-59
000.1167	2.9057E-59
000.1167	2.9057E-59
000.1167	2.8682E-59
000.1167	2.6697E-59
000.1166	2.6697E-59
000.1166	2.6697E-59
000.1166	2.6697E-59
000.1166	2.4630E-59
000.1165	2.4630E-59
000.1165	2.4630E-59
000.1165	2.4630E-59
000.1164	2.3745E-59
000.1164	2.3745E-59
000.1164	2.3745E-59
000.1164	2.3745E-59
000.1163	2.0446E-59
000.1163	2.0402E-59
000.1163	2.0402E-59
000.1163	2.0402E-59
000.1162	2.0402E-59
000.1162	1.8989E-59
000.1162	1.8989E-59
